date,quantity
2015-11-23 05:02:00+00:00,42.0
2015-11-23 06:42:00+00:00,42.0
2015-11-23 07:42:00+00:00,42.0
2015-11-23 08:29:00+00:00,42.0
2015-11-23 10:07:00+00:00,42.0
2015-11-23 11:54:00+00:00,42.0
2015-11-23 12:35:00+00:00,42.0
2015-11-23 14:55:00+00:00,42.0
2015-11-23 16:11:00+00:00,42.0
2015-11-23 17:27:00+00:00,42.0
2015-11-23 18:43:00+00:00,42.0
2015-11-23 19:58:00+00:00,42.0
2015-11-23 21:14:00+00:00,42.0
2015-11-23 21:36:00+00:00,42.0
2015-11-23 22:40:00+00:00,42.0
2015-11-23 23:41:00+00:00,42.0
2015-11-24 01:04:00+00:00,42.0
2015-11-24 01:27:00+00:00,42.0
2015-11-24 02:48:00+00:00,42.0
2015-11-24 04:04:00+00:00,42.0
2015-11-24 05:18:00+00:00,42.0
2015-11-24 06:33:00+00:00,42.0
2015-11-24 07:00:00+00:00,42.0
2015-11-24 07:31:00+00:00,42.0
2015-11-24 15:46:00+00:00,45.0
2015-11-24 16:41:00+00:00,45.0
2015-11-24 17:27:00+00:00,45.0
2015-11-24 17:59:00+00:00,45.0
2015-11-24 19:23:00+00:00,42.0
2015-11-24 20:31:00+00:00,40.0
2015-11-24 21:07:00+00:00,40.0
2015-11-24 22:04:00+00:00,40.0
2015-11-24 23:48:00+00:00,38.0
2015-11-25 01:17:00+00:00,38.0
2015-11-25 02:57:00+00:00,38.0
2015-11-25 04:38:00+00:00,38.0
2015-11-25 06:12:00+00:00,38.0
2015-11-25 06:35:00+00:00,36.0
2015-11-25 08:32:00+00:00,36.0
2015-11-25 10:11:00+00:00,36.0
2015-11-25 11:46:00+00:00,38.0
2015-11-25 12:40:00+00:00,38.0
2015-11-25 14:22:00+00:00,38.0
2015-11-25 15:04:00+00:00,38.0
2015-11-25 16:01:00+00:00,38.0
2015-11-25 17:11:00+00:00,38.0
2015-11-25 18:55:00+00:00,38.0
2015-11-25 19:53:00+00:00,40.0
2015-11-25 20:45:00+00:00,42.0
2015-11-25 21:37:00+00:00,45.0
2015-11-25 23:05:00+00:00,45.0
2015-11-26 00:13:00+00:00,45.0
2015-11-26 01:22:00+00:00,45.0
2015-11-26 02:24:00+00:00,45.0
2015-11-26 02:36:00+00:00,45.0
2015-11-26 03:53:00+00:00,45.0
2015-11-26 05:05:00+00:00,45.0
2015-11-26 06:16:00+00:00,45.0
2015-11-26 06:56:00+00:00,45.0
2015-11-26 08:06:00+00:00,45.0
2015-11-26 08:38:00+00:00,42.0
2015-11-26 09:08:00+00:00,42.0
2015-11-26 10:56:00+00:00,42.0
2015-11-26 11:40:00+00:00,42.0
2015-11-26 13:05:00+00:00,42.0
2015-11-26 14:26:00+00:00,40.0
2015-11-26 16:00:00+00:00,40.0
2015-11-26 16:25:00+00:00,40.0
2015-11-26 18:10:00+00:00,40.0
2015-11-26 19:44:00+00:00,40.0
2015-11-26 20:43:00+00:00,40.0
2015-11-26 22:26:00+00:00,40.0
2015-11-26 23:58:00+00:00,40.0
2015-11-27 01:27:00+00:00,40.0
2015-11-27 01:46:00+00:00,40.0
2015-11-27 02:05:00+00:00,40.0
2015-11-27 03:13:00+00:00,40.0
2015-11-27 04:14:00+00:00,40.0
2015-11-27 05:01:00+00:00,42.0
2015-11-27 06:22:00+00:00,42.0
2015-11-27 07:44:00+00:00,42.0
2015-11-27 08:48:00+00:00,42.0
2015-11-27 10:24:00+00:00,42.0
2015-11-27 10:59:00+00:00,42.0
2015-11-27 12:32:00+00:00,42.0
2015-11-27 13:29:00+00:00,42.0
2015-11-27 14:27:00+00:00,42.0
2015-11-27 15:29:00+00:00,42.0
2015-11-27 16:51:00+00:00,42.0
2015-11-27 18:01:00+00:00,42.0
2015-11-27 19:12:00+00:00,42.0
2015-11-27 20:23:00+00:00,42.0
2015-11-27 21:33:00+00:00,42.0
2015-11-27 22:43:00+00:00,42.0
2015-11-27 22:53:00+00:00,42.0
2015-11-27 23:55:00+00:00,42.0
2015-11-28 01:10:00+00:00,42.0
2015-11-28 01:46:00+00:00,45.0
2015-11-28 02:01:00+00:00,45.0
2015-11-28 02:17:00+00:00,45.0
2015-11-28 03:42:00+00:00,45.0
2015-11-28 04:53:00+00:00,45.0
2015-11-28 06:02:00+00:00,45.0
2015-11-28 07:12:00+00:00,45.0
2015-11-28 07:18:00+00:00,45.0
2015-11-28 08:34:00+00:00,45.0
2015-11-28 09:33:00+00:00,45.0
2015-11-28 11:03:00+00:00,45.0
2015-11-28 12:21:00+00:00,45.0
2015-11-28 13:39:00+00:00,45.0
2015-11-28 14:59:00+00:00,45.0
2015-11-28 16:19:00+00:00,45.0
2015-11-28 17:38:00+00:00,45.0
2015-11-28 18:14:00+00:00,45.0
2015-11-28 19:36:00+00:00,45.0
2015-11-28 20:58:00+00:00,45.0
2015-11-28 21:16:00+00:00,45.0
2015-11-28 22:45:00+00:00,45.0
2015-11-29 00:08:00+00:00,45.0
2015-11-29 01:13:00+00:00,45.0
2015-11-29 02:43:00+00:00,45.0
2015-11-29 02:57:00+00:00,45.0
2015-11-29 04:38:00+00:00,45.0
2015-11-29 05:34:00+00:00,45.0
2015-11-29 06:59:00+00:00,45.0
2015-11-29 08:13:00+00:00,45.0
2015-11-29 08:52:00+00:00,45.0
2015-11-29 09:42:00+00:00,45.0
2015-11-29 11:36:00+00:00,45.0
2015-11-29 12:56:00+00:00,45.0
2015-11-29 14:15:00+00:00,45.0
2015-11-29 15:24:00+00:00,45.0
2015-11-29 15:37:00+00:00,45.0
2015-11-29 17:01:00+00:00,45.0
2015-11-29 18:11:00+00:00,45.0
2015-11-29 19:16:00+00:00,48.8
2015-11-29 20:21:00+00:00,48.8
2015-11-29 21:16:00+00:00,48.8
2015-11-29 22:16:00+00:00,48.8
2015-11-29 23:25:00+00:00,45.0
2015-11-30 00:35:00+00:00,45.0
2015-11-30 01:44:00+00:00,45.0
2015-11-30 02:54:00+00:00,45.0
2015-11-30 04:04:00+00:00,45.0
2015-11-30 05:14:00+00:00,45.0
2015-11-30 06:23:00+00:00,45.0
2015-11-30 06:30:00+00:00,42.0
2015-11-30 07:54:00+00:00,42.0
2015-11-30 08:24:00+00:00,42.0
2015-11-30 09:31:00+00:00,42.0
2015-11-30 11:06:00+00:00,42.0
2015-11-30 11:25:00+00:00,42.0
2015-11-30 12:30:00+00:00,42.0
2015-11-30 12:49:00+00:00,42.0
2015-11-30 14:00:00+00:00,42.0
2015-11-30 15:34:00+00:00,42.0
2015-11-30 16:44:00+00:00,45.0
2015-11-30 16:58:00+00:00,45.0
2015-11-30 17:26:00+00:00,45.0
2015-11-30 18:35:00+00:00,45.0
2015-11-30 19:59:00+00:00,45.0
2015-11-30 21:18:00+00:00,45.0
2015-11-30 22:44:00+00:00,45.0
2015-11-30 23:54:00+00:00,45.0
2015-12-01 00:44:00+00:00,42.0
2015-12-01 01:33:00+00:00,42.0
2015-12-01 02:58:00+00:00,42.0
2015-12-01 03:09:00+00:00,42.0
2015-12-01 04:37:00+00:00,42.0
2015-12-01 05:06:00+00:00,42.0
2015-12-01 06:25:00+00:00,42.0
2015-12-01 07:40:00+00:00,42.0
2015-12-01 08:00:00+00:00,42.0
2015-12-01 09:18:00+00:00,42.0
2015-12-01 10:00:00+00:00,42.0
2015-12-01 11:32:00+00:00,42.0
2015-12-01 12:44:00+00:00,42.0
2015-12-01 13:17:00+00:00,42.0
2015-12-01 13:41:00+00:00,42.0
2015-12-01 15:09:00+00:00,42.0
2015-12-01 16:00:00+00:00,40.0
2015-12-01 16:31:00+00:00,40.0
2015-12-01 18:12:00+00:00,40.0
2015-12-01 18:31:00+00:00,40.0
2015-12-01 18:41:00+00:00,40.0
2015-12-01 20:21:00+00:00,40.0
2015-12-01 21:55:00+00:00,40.0
2015-12-01 22:06:00+00:00,40.0
2015-12-01 23:44:00+00:00,40.0
2015-12-02 01:14:00+00:00,40.0
2015-12-02 02:32:00+00:00,40.0
2015-12-02 03:07:00+00:00,40.0
2015-12-02 03:22:00+00:00,40.0
2015-12-02 04:42:00+00:00,40.0
2015-12-02 04:56:00+00:00,40.0
2015-12-02 05:41:00+00:00,40.0
2015-12-02 07:19:00+00:00,42.0
2015-12-02 07:35:00+00:00,42.0
2015-12-02 08:35:00+00:00,42.0
2015-12-02 09:33:00+00:00,42.0
2015-12-02 11:01:00+00:00,42.0
2015-12-02 12:15:00+00:00,42.0
2015-12-02 13:06:00+00:00,42.0
2015-12-02 13:23:00+00:00,42.0
2015-12-02 13:59:00+00:00,42.0
2015-12-02 14:55:00+00:00,42.0
2015-12-02 16:18:00+00:00,42.0
2015-12-02 16:54:00+00:00,42.0
2015-12-02 17:42:00+00:00,42.0
2015-12-02 18:38:00+00:00,45.0
2015-12-02 19:05:00+00:00,45.0
2015-12-02 20:23:00+00:00,45.0
2015-12-02 21:18:00+00:00,45.0
2015-12-02 22:38:00+00:00,45.0
2015-12-02 23:56:00+00:00,45.0
2015-12-03 01:28:00+00:00,45.0
2015-12-03 02:49:00+00:00,45.0
2015-12-03 04:08:00+00:00,45.0
2015-12-03 05:29:00+00:00,45.0
2015-12-03 06:49:00+00:00,45.0
2015-12-03 07:39:00+00:00,45.0
2015-12-03 08:19:00+00:00,45.0
2015-12-03 11:04:00+00:00,45.0
2015-12-03 12:38:00+00:00,45.0
2015-12-03 13:58:00+00:00,45.0
2015-12-03 14:10:00+00:00,45.0
2015-12-03 15:46:00+00:00,45.0
2015-12-03 17:06:00+00:00,45.0
2015-12-03 17:31:00+00:00,45.0
2015-12-03 17:39:00+00:00,45.0
2015-12-03 19:15:00+00:00,45.0
2015-12-03 20:35:00+00:00,45.0
2015-12-03 21:46:00+00:00,45.0
2015-12-03 21:53:00+00:00,45.0
2015-12-03 23:16:00+00:00,45.0
2015-12-04 00:19:00+00:00,45.0
2015-12-04 01:38:00+00:00,45.0
2015-12-04 02:25:00+00:00,45.0
2015-12-04 02:52:00+00:00,45.0
2015-12-04 04:03:00+00:00,42.0
2015-12-04 06:29:00+00:00,45.0
2015-12-04 06:35:00+00:00,45.0
2015-12-04 06:47:00+00:00,45.0
2015-12-04 08:16:00+00:00,45.0
2015-12-04 09:27:00+00:00,45.0
2015-12-04 10:00:00+00:00,45.0
2015-12-04 10:40:00+00:00,45.0
2015-12-04 12:07:00+00:00,45.0
2015-12-04 12:20:00+00:00,42.0
2015-12-04 13:39:00+00:00,42.0
2015-12-04 15:13:00+00:00,42.0
2015-12-04 16:26:00+00:00,42.0
2015-12-04 17:40:00+00:00,42.0
2015-12-04 18:56:00+00:00,42.0
2015-12-04 20:10:00+00:00,42.0
2015-12-04 20:31:00+00:00,42.0
2015-12-04 21:05:00+00:00,42.0
2015-12-04 22:19:00+00:00,42.0
2015-12-04 23:37:00+00:00,42.0
2015-12-05 01:00:00+00:00,42.0
2015-12-05 01:35:00+00:00,42.0
2015-12-05 03:03:00+00:00,42.0
2015-12-05 04:20:00+00:00,42.0
2015-12-05 05:20:00+00:00,42.0
2015-12-05 05:37:00+00:00,42.0
2015-12-05 06:11:00+00:00,42.0
2015-12-05 07:32:00+00:00,42.0
2015-12-05 08:30:00+00:00,40.0
2015-12-05 09:39:00+00:00,40.0
2015-12-05 09:52:00+00:00,40.0
2015-12-05 11:39:00+00:00,40.0
2015-12-05 13:15:00+00:00,40.0
2015-12-05 13:28:00+00:00,40.0
2015-12-05 14:39:00+00:00,40.0
2015-12-05 15:10:00+00:00,40.0
2015-12-05 15:59:00+00:00,40.0
2015-12-05 16:55:00+00:00,40.0
2015-12-05 17:37:00+00:00,40.0
2015-12-05 18:05:00+00:00,40.0
2015-12-05 19:48:00+00:00,40.0
2015-12-05 21:17:00+00:00,40.0
2015-12-05 21:52:00+00:00,40.0
2015-12-05 22:29:00+00:00,40.0
2015-12-05 23:10:00+00:00,40.0
2015-12-05 23:26:00+00:00,40.0
2015-12-06 00:11:00+00:00,40.0
2015-12-06 00:43:00+00:00,40.0
2015-12-06 02:12:00+00:00,40.0
2015-12-06 03:09:00+00:00,40.0
2015-12-06 04:56:00+00:00,40.0
2015-12-06 06:43:00+00:00,40.0
2015-12-06 08:23:00+00:00,40.0
2015-12-06 09:21:00+00:00,40.0
2015-12-06 10:26:00+00:00,40.0
2015-12-06 11:04:00+00:00,40.0
2015-12-06 12:11:00+00:00,40.0
2015-12-06 13:33:00+00:00,42.0
2015-12-06 13:58:00+00:00,42.0
2015-12-06 14:29:00+00:00,42.0
2015-12-06 15:53:00+00:00,42.0
2015-12-06 17:19:00+00:00,42.0
2015-12-06 18:07:00+00:00,42.0
2015-12-06 19:33:00+00:00,42.0
2015-12-06 20:58:00+00:00,45.0
2015-12-06 21:15:00+00:00,45.0
2015-12-06 22:46:00+00:00,45.0
2015-12-07 00:06:00+00:00,45.0
2015-12-07 01:31:00+00:00,45.0
2015-12-07 02:14:00+00:00,42.0
2015-12-07 03:50:00+00:00,42.0
2015-12-07 05:10:00+00:00,42.0
2015-12-07 05:50:00+00:00,42.0
2015-12-07 07:26:00+00:00,42.0
2015-12-07 08:46:00+00:00,42.0
2015-12-07 10:10:00+00:00,42.0
2015-12-07 12:16:00+00:00,42.0
2015-12-07 12:53:00+00:00,42.0
2015-12-07 13:49:00+00:00,42.0
2015-12-07 15:19:00+00:00,45.0
2015-12-07 16:41:00+00:00,45.0
2015-12-07 19:18:00+00:00,45.0
2015-12-07 20:06:00+00:00,45.0
2015-12-07 21:25:00+00:00,45.0
2015-12-07 22:41:00+00:00,48.8
2015-12-07 23:55:00+00:00,48.8
2015-12-08 01:11:00+00:00,48.8
2015-12-08 02:16:00+00:00,48.8
2015-12-08 03:23:00+00:00,48.8
2015-12-08 04:26:00+00:00,45.0
2015-12-08 05:32:00+00:00,45.0
2015-12-08 07:02:00+00:00,45.0
2015-12-08 08:28:00+00:00,45.0
2015-12-08 09:53:00+00:00,45.0
2015-12-08 11:18:00+00:00,45.0
2015-12-08 11:53:00+00:00,45.0
2015-12-08 13:27:00+00:00,45.0
2015-12-08 14:24:00+00:00,45.0
2015-12-08 17:23:00+00:00,45.0
2015-12-08 17:33:00+00:00,45.0
2015-12-08 19:18:00+00:00,45.0
2015-12-08 20:43:00+00:00,45.0
2015-12-08 22:08:00+00:00,45.0
2015-12-08 23:20:00+00:00,45.0
2015-12-09 00:03:00+00:00,45.0
2015-12-09 02:54:00+00:00,45.0
2015-12-09 04:04:00+00:00,45.0
2015-12-09 05:15:00+00:00,45.0
2015-12-09 06:27:00+00:00,42.0
2015-12-09 07:50:00+00:00,42.0
2015-12-09 09:02:00+00:00,42.0
2015-12-09 10:14:00+00:00,42.0
2015-12-09 11:29:00+00:00,42.0
2015-12-09 12:18:00+00:00,42.0
2015-12-09 20:03:00+00:00,40.0
2015-12-09 21:31:00+00:00,40.0
2015-12-09 23:02:00+00:00,40.0
2015-12-10 00:20:00+00:00,42.0
2015-12-10 01:38:00+00:00,42.0
2015-12-10 02:06:00+00:00,42.0
2015-12-10 23:57:00+00:00,45.0
2015-12-11 00:17:00+00:00,45.0
2015-12-11 00:29:00+00:00,45.0
2015-12-11 01:34:00+00:00,45.0
2015-12-11 02:07:00+00:00,45.0
2015-12-11 02:29:00+00:00,45.0
2015-12-11 02:50:00+00:00,45.0
2015-12-11 03:32:00+00:00,45.0
2015-12-11 04:52:00+00:00,45.0
2015-12-11 06:08:00+00:00,45.0
2015-12-11 07:25:00+00:00,45.0
2015-12-11 07:42:00+00:00,42.0
2015-12-11 08:34:00+00:00,42.0
2015-12-11 10:03:00+00:00,42.0
2015-12-11 11:25:00+00:00,42.0
2015-12-11 12:46:00+00:00,42.0
2015-12-11 13:13:00+00:00,42.0
2015-12-11 13:36:00+00:00,42.0
2015-12-11 13:57:00+00:00,42.0
2015-12-11 14:32:00+00:00,42.0
2015-12-11 16:09:00+00:00,42.0
2015-12-11 17:27:00+00:00,42.0
2015-12-11 17:51:00+00:00,42.0
2015-12-11 19:19:00+00:00,42.0
2015-12-11 20:40:00+00:00,42.0
2015-12-11 22:01:00+00:00,42.0
2015-12-11 23:34:00+00:00,45.0
2015-12-12 00:54:00+00:00,42.0
2015-12-12 02:13:00+00:00,42.0
2015-12-12 03:46:00+00:00,42.0
2015-12-12 05:24:00+00:00,40.0
2015-12-12 05:36:00+00:00,42.0
2015-12-12 06:01:00+00:00,42.0
2015-12-12 07:34:00+00:00,42.0
2015-12-12 08:06:00+00:00,42.0
2015-12-12 09:28:00+00:00,42.0
2015-12-12 10:48:00+00:00,42.0
2015-12-12 10:53:00+00:00,42.0
2015-12-12 11:24:00+00:00,42.0
2015-12-12 12:41:00+00:00,42.0
2015-12-12 14:08:00+00:00,42.0
2015-12-12 14:19:00+00:00,42.0
2015-12-12 15:17:00+00:00,42.0
2015-12-12 16:50:00+00:00,42.0
2015-12-12 17:22:00+00:00,42.0
2015-12-12 18:17:00+00:00,42.0
2015-12-12 19:50:00+00:00,42.0
2015-12-12 21:18:00+00:00,42.0
2015-12-12 22:47:00+00:00,42.0
2015-12-13 00:02:00+00:00,42.0
2015-12-13 00:22:00+00:00,42.0
2015-12-13 00:54:00+00:00,42.0
2015-12-13 02:14:00+00:00,42.0
2015-12-13 03:04:00+00:00,42.0
2015-12-13 03:28:00+00:00,42.0
2015-12-13 04:55:00+00:00,42.0
2015-12-13 06:20:00+00:00,42.0
2015-12-13 07:39:00+00:00,45.0
2015-12-13 08:52:00+00:00,45.0
2015-12-13 09:43:00+00:00,45.0
2015-12-13 11:01:00+00:00,45.0
2015-12-13 11:15:00+00:00,45.0
2015-12-13 12:43:00+00:00,45.0
2015-12-13 13:38:00+00:00,45.0
2015-12-13 14:59:00+00:00,45.0
2015-12-13 16:20:00+00:00,45.0
2015-12-13 16:47:00+00:00,45.0
2015-12-13 18:14:00+00:00,45.0
2015-12-13 19:36:00+00:00,45.0
2015-12-13 21:00:00+00:00,45.0
2015-12-13 22:24:00+00:00,45.0
2015-12-13 23:53:00+00:00,45.0
2015-12-14 00:10:00+00:00,45.0
2015-12-14 00:49:00+00:00,45.0
2015-12-14 01:05:00+00:00,45.0
2015-12-14 02:31:00+00:00,45.0
2015-12-14 03:53:00+00:00,45.0
2015-12-14 04:50:00+00:00,45.0
2015-12-14 06:18:00+00:00,45.0
2015-12-14 07:22:00+00:00,48.8
2015-12-14 08:36:00+00:00,45.0
2015-12-14 10:15:00+00:00,45.0
2015-12-14 11:32:00+00:00,45.0
2015-12-14 12:52:00+00:00,45.0
2015-12-14 14:17:00+00:00,45.0
2015-12-14 15:20:00+00:00,45.0
2015-12-14 16:01:00+00:00,45.0
2015-12-14 16:59:00+00:00,45.0
2015-12-14 18:30:00+00:00,45.0
2015-12-14 18:52:00+00:00,45.0
2015-12-14 19:22:00+00:00,45.0
2015-12-14 20:10:00+00:00,45.0
2015-12-14 21:28:00+00:00,45.0
2015-12-14 22:17:00+00:00,45.0
2015-12-14 23:31:00+00:00,45.0
2015-12-14 23:56:00+00:00,45.0
2015-12-15 01:34:00+00:00,45.0
2015-12-15 02:59:00+00:00,45.0
2015-12-15 04:23:00+00:00,45.0
2015-12-15 05:35:00+00:00,45.0
2015-12-15 06:46:00+00:00,45.0
2015-12-15 07:39:00+00:00,45.0
2015-12-15 08:54:00+00:00,42.0
2015-12-15 10:02:00+00:00,42.0
2015-12-15 10:31:00+00:00,42.0
2015-12-15 11:50:00+00:00,42.0
2015-12-15 12:32:00+00:00,42.0
2015-12-15 14:03:00+00:00,42.0
2015-12-15 15:21:00+00:00,40.0
2015-12-15 16:27:00+00:00,40.0
2015-12-15 17:34:00+00:00,40.0
2015-12-15 19:07:00+00:00,40.0
2015-12-15 20:41:00+00:00,40.0
2015-12-15 21:27:00+00:00,40.0
2015-12-15 23:08:00+00:00,40.0
2015-12-15 23:45:00+00:00,40.0
2015-12-16 01:26:00+00:00,40.0
2015-12-16 02:53:00+00:00,40.0
2015-12-16 03:37:00+00:00,40.0
2015-12-16 03:51:00+00:00,40.0
2015-12-16 04:10:00+00:00,40.0
2015-12-16 05:08:00+00:00,40.0
2015-12-16 05:47:00+00:00,40.0
2015-12-16 07:37:00+00:00,42.0
2015-12-16 08:55:00+00:00,42.0
2015-12-16 10:13:00+00:00,42.0
2015-12-16 11:30:00+00:00,42.0
2015-12-16 11:42:00+00:00,42.0
2015-12-16 13:04:00+00:00,42.0
2015-12-16 13:25:00+00:00,42.0
2015-12-16 14:52:00+00:00,42.0
2015-12-16 16:06:00+00:00,42.0
2015-12-16 17:00:00+00:00,42.0
2015-12-16 18:02:00+00:00,42.0
2015-12-16 19:21:00+00:00,42.0
2015-12-16 20:39:00+00:00,42.0
2015-12-16 21:57:00+00:00,42.0
2015-12-16 23:00:00+00:00,42.0
2015-12-17 00:42:00+00:00,42.0
2015-12-17 01:54:00+00:00,45.0
2015-12-17 03:07:00+00:00,45.0
2015-12-17 04:18:00+00:00,45.0
2015-12-17 05:36:00+00:00,45.0
2015-12-17 06:48:00+00:00,45.0
2015-12-17 07:45:00+00:00,45.0
2015-12-17 09:01:00+00:00,45.0
2015-12-17 10:13:00+00:00,45.0
2015-12-17 11:26:00+00:00,45.0
2015-12-17 11:44:00+00:00,45.0
2015-12-17 12:02:00+00:00,45.0
2015-12-17 13:21:00+00:00,45.0
2015-12-17 14:34:00+00:00,45.0
2015-12-17 15:55:00+00:00,45.0
2015-12-17 17:07:00+00:00,45.0
2015-12-17 18:18:00+00:00,45.0
2015-12-17 19:29:00+00:00,45.0
2015-12-17 20:30:00+00:00,45.0
2015-12-17 20:44:00+00:00,45.0
2015-12-17 22:15:00+00:00,45.0
2015-12-17 23:37:00+00:00,45.0
2015-12-18 00:57:00+00:00,45.0
2015-12-18 02:26:00+00:00,45.0
2015-12-18 03:29:00+00:00,48.8
2015-12-18 04:35:00+00:00,48.8
2015-12-18 05:26:00+00:00,48.8
2015-12-18 06:46:00+00:00,45.0
2015-12-18 08:06:00+00:00,45.0
2015-12-18 09:26:00+00:00,45.0
2015-12-18 10:47:00+00:00,45.0
2015-12-18 10:54:00+00:00,45.0
2015-12-18 11:09:00+00:00,45.0
2015-12-18 12:45:00+00:00,45.0
2015-12-18 13:05:00+00:00,45.0
2015-12-18 13:24:00+00:00,45.0
2015-12-18 15:56:00+00:00,45.0
2015-12-18 16:20:00+00:00,45.0
2015-12-18 17:02:00+00:00,45.0
2015-12-18 18:08:00+00:00,45.0
2015-12-18 19:19:00+00:00,45.0
2015-12-18 20:34:00+00:00,42.0
2015-12-18 21:30:00+00:00,42.0
2015-12-18 22:49:00+00:00,42.0
2015-12-19 00:13:00+00:00,42.0
2015-12-19 01:23:00+00:00,42.0
2015-12-19 02:32:00+00:00,42.0
2015-12-19 03:41:00+00:00,42.0
2015-12-19 04:02:00+00:00,42.0
2015-12-19 05:30:00+00:00,42.0
2015-12-19 06:39:00+00:00,42.0
2015-12-19 07:50:00+00:00,42.0
2015-12-19 09:05:00+00:00,42.0
2015-12-19 10:25:00+00:00,42.0
2015-12-19 11:40:00+00:00,42.0
2015-12-19 12:40:00+00:00,42.0
2015-12-19 14:14:00+00:00,42.0
2015-12-19 15:30:00+00:00,42.0
2015-12-19 16:45:00+00:00,42.0
2015-12-19 17:24:00+00:00,42.0
2015-12-19 17:49:00+00:00,42.0
2015-12-19 19:01:00+00:00,42.0
2015-12-19 20:15:00+00:00,42.0
2015-12-19 21:40:00+00:00,42.0
2015-12-19 22:53:00+00:00,42.0
2015-12-20 00:05:00+00:00,42.0
2015-12-20 00:37:00+00:00,42.0
2015-12-20 01:00:00+00:00,42.0
2015-12-20 02:13:00+00:00,42.0
2015-12-20 03:31:00+00:00,42.0
2015-12-20 04:56:00+00:00,42.0
2015-12-20 05:37:00+00:00,42.0
2015-12-20 07:18:00+00:00,42.0
2015-12-20 08:47:00+00:00,42.0
2015-12-20 10:18:00+00:00,40.0
2015-12-20 10:24:00+00:00,40.0
2015-12-20 11:45:00+00:00,40.0
2015-12-20 13:20:00+00:00,40.0
2015-12-20 13:45:00+00:00,40.0
2015-12-20 14:19:00+00:00,40.0
2015-12-20 15:29:00+00:00,40.0
2015-12-20 15:40:00+00:00,40.0
2015-12-20 17:26:00+00:00,40.0
2015-12-20 18:48:00+00:00,40.0
2015-12-20 19:27:00+00:00,40.0
2015-12-20 20:11:00+00:00,40.0
2015-12-20 20:55:00+00:00,40.0
2015-12-20 21:59:00+00:00,40.0
2015-12-20 23:25:00+00:00,40.0
2015-12-21 00:32:00+00:00,40.0
2015-12-21 01:59:00+00:00,42.0
2015-12-21 02:49:00+00:00,42.0
2015-12-21 04:18:00+00:00,42.0
2015-12-21 05:18:00+00:00,42.0
2015-12-21 06:44:00+00:00,42.0
2015-12-21 07:55:00+00:00,42.0
2015-12-21 08:33:00+00:00,42.0
2015-12-21 08:59:00+00:00,42.0
2015-12-21 10:59:00+00:00,42.0
2015-12-21 12:16:00+00:00,42.0
2015-12-21 14:07:00+00:00,42.0
2015-12-21 14:25:00+00:00,42.0
2015-12-21 15:17:00+00:00,42.0
2015-12-21 16:40:00+00:00,42.0
2015-12-21 18:00:00+00:00,42.0
2015-12-21 19:20:00+00:00,42.0
2015-12-21 20:32:00+00:00,42.0
2015-12-21 21:43:00+00:00,42.0
2015-12-21 21:54:00+00:00,42.0
2015-12-21 23:27:00+00:00,42.0
2015-12-22 00:36:00+00:00,42.0
2015-12-22 01:34:00+00:00,42.0
2015-12-22 02:53:00+00:00,42.0
2015-12-22 04:07:00+00:00,42.0
2015-12-22 05:21:00+00:00,42.0
2015-12-22 05:28:00+00:00,42.0
2015-12-22 06:10:00+00:00,42.0
2015-12-22 06:37:00+00:00,42.0
2015-12-22 07:01:00+00:00,42.0
2015-12-22 08:23:00+00:00,42.0
2015-12-22 09:45:00+00:00,42.0
2015-12-22 11:00:00+00:00,42.0
2015-12-22 11:58:00+00:00,42.0
2015-12-22 12:22:00+00:00,42.0
2015-12-22 13:07:00+00:00,42.0
2015-12-22 13:27:00+00:00,42.0
2015-12-22 13:54:00+00:00,42.0
2015-12-22 14:38:00+00:00,42.0
2015-12-22 16:02:00+00:00,42.0
2015-12-22 17:18:00+00:00,42.0
2015-12-22 18:28:00+00:00,42.0
2015-12-22 19:40:00+00:00,45.0
2015-12-22 20:51:00+00:00,45.0
2015-12-22 22:02:00+00:00,45.0
2015-12-22 22:17:00+00:00,45.0
2015-12-22 22:26:00+00:00,45.0
2015-12-22 23:24:00+00:00,45.0
2015-12-23 00:46:00+00:00,45.0
2015-12-23 01:00:00+00:00,45.0
2015-12-23 02:38:00+00:00,45.0
2015-12-23 03:59:00+00:00,45.0
2015-12-23 05:20:00+00:00,45.0
2015-12-23 06:41:00+00:00,45.0
2015-12-23 08:02:00+00:00,45.0
2015-12-23 09:23:00+00:00,45.0
2015-12-23 10:54:00+00:00,45.0
2015-12-23 12:14:00+00:00,45.0
2015-12-23 13:35:00+00:00,45.0
2015-12-23 14:55:00+00:00,45.0
2015-12-23 16:15:00+00:00,45.0
2015-12-23 16:20:00+00:00,45.0
2015-12-23 16:55:00+00:00,45.0
2015-12-23 17:09:00+00:00,45.0
2015-12-23 18:38:00+00:00,45.0
2015-12-23 19:49:00+00:00,45.0
2015-12-23 20:23:00+00:00,45.0
2015-12-23 21:44:00+00:00,45.0
2015-12-23 21:56:00+00:00,45.0
2015-12-23 22:17:00+00:00,45.0
2015-12-23 23:11:00+00:00,45.0
2015-12-23 23:44:00+00:00,45.0
2015-12-24 01:00:00+00:00,45.0
2015-12-24 02:31:00+00:00,45.0
2015-12-24 03:32:00+00:00,45.0
2015-12-24 04:57:00+00:00,45.0
2015-12-24 06:28:00+00:00,45.0
2015-12-24 07:37:00+00:00,45.0
2015-12-24 07:56:00+00:00,45.0
2015-12-24 08:53:00+00:00,45.0
