date,quantity
2015-07-16 20:51:00+00:00,42.0
2015-07-16 21:45:00+00:00,42.0
2015-07-16 22:39:00+00:00,42.0
2015-07-16 23:35:00+00:00,42.0
2015-07-17 00:30:00+00:00,42.0
2015-07-17 01:16:00+00:00,42.0
2015-07-17 01:49:00+00:00,42.0
2015-07-17 02:09:00+00:00,42.0
2015-07-17 03:07:00+00:00,42.0
2015-07-17 04:01:00+00:00,42.0
2015-07-17 04:55:00+00:00,42.0
2015-07-17 05:49:00+00:00,42.0
2015-07-17 06:43:00+00:00,42.0
2015-07-17 07:37:00+00:00,42.0
2015-07-17 08:31:00+00:00,42.0
2015-07-17 09:25:00+00:00,42.0
2015-07-17 10:19:00+00:00,42.0
2015-07-17 11:12:00+00:00,42.0
2015-07-17 11:52:00+00:00,42.0
2015-07-17 12:20:00+00:00,42.0
2015-07-17 12:25:00+00:00,45.0
2015-07-17 12:58:00+00:00,45.0
2015-07-17 15:39:00+00:00,45.0
2015-07-17 16:56:00+00:00,45.0
2015-07-17 17:47:00+00:00,45.0
2015-07-17 18:39:00+00:00,45.0
2015-07-17 19:30:00+00:00,45.0
2015-07-17 20:21:00+00:00,45.0
2015-07-17 21:13:00+00:00,45.0
2015-07-17 22:03:00+00:00,45.0
2015-07-17 22:54:00+00:00,45.0
2015-07-17 23:24:00+00:00,45.0
2015-07-18 00:22:00+00:00,45.0
2015-07-18 00:49:00+00:00,45.0
2015-07-18 01:05:00+00:00,45.0
2015-07-18 02:10:00+00:00,45.0
2015-07-18 03:01:00+00:00,45.0
2015-07-18 03:51:00+00:00,45.0
2015-07-18 04:42:00+00:00,45.0
2015-07-18 05:26:00+00:00,45.0
2015-07-18 06:24:00+00:00,45.0
2015-07-18 07:07:00+00:00,45.0
2015-07-18 07:58:00+00:00,45.0
2015-07-18 08:48:00+00:00,45.0
2015-07-18 09:39:00+00:00,45.0
2015-07-18 10:29:00+00:00,45.0
2015-07-18 11:20:00+00:00,45.0
2015-07-18 12:11:00+00:00,45.0
2015-07-18 13:01:00+00:00,45.0
2015-07-18 13:52:00+00:00,45.0
2015-07-18 14:42:00+00:00,45.0
2015-07-18 15:33:00+00:00,45.0
2015-07-18 16:23:00+00:00,45.0
2015-07-18 17:14:00+00:00,45.0
2015-07-18 18:05:00+00:00,45.0
2015-07-18 18:55:00+00:00,45.0
2015-07-18 19:46:00+00:00,45.0
2015-07-18 20:37:00+00:00,45.0
2015-07-18 21:28:00+00:00,45.0
2015-07-18 22:19:00+00:00,45.0
2015-07-18 23:10:00+00:00,45.0
2015-07-19 00:01:00+00:00,45.0
2015-07-19 00:52:00+00:00,45.0
2015-07-19 01:44:00+00:00,45.0
2015-07-19 02:35:00+00:00,45.0
2015-07-19 03:26:00+00:00,45.0
2015-07-19 04:17:00+00:00,45.0
2015-07-19 05:08:00+00:00,45.0
2015-07-19 06:00:00+00:00,45.0
2015-07-19 06:51:00+00:00,45.0
2015-07-19 07:43:00+00:00,45.0
2015-07-19 08:34:00+00:00,45.0
2015-07-19 09:13:00+00:00,45.0
2015-07-19 09:51:00+00:00,45.0
2015-07-19 10:43:00+00:00,45.0
2015-07-19 11:35:00+00:00,45.0
2015-07-19 12:23:00+00:00,48.8
2015-07-19 13:11:00+00:00,48.8
2015-07-19 14:02:00+00:00,45.0
2015-07-19 14:51:00+00:00,45.0
2015-07-19 15:32:00+00:00,45.0
2015-07-19 16:34:00+00:00,45.0
2015-07-19 17:28:00+00:00,45.0
2015-07-19 18:19:00+00:00,45.0
2015-07-19 18:25:00+00:00,45.0
2015-07-19 19:19:00+00:00,45.0
2015-07-19 20:10:00+00:00,45.0
2015-07-19 21:02:00+00:00,45.0
2015-07-19 21:53:00+00:00,45.0
2015-07-19 22:44:00+00:00,45.0
2015-07-19 23:35:00+00:00,45.0
2015-07-20 00:26:00+00:00,45.0
2015-07-20 01:17:00+00:00,45.0
2015-07-20 01:57:00+00:00,45.0
2015-07-20 02:48:00+00:00,45.0
2015-07-20 03:42:00+00:00,42.0
2015-07-20 04:27:00+00:00,42.0
2015-07-20 05:33:00+00:00,42.0
2015-07-20 06:24:00+00:00,42.0
2015-07-20 07:17:00+00:00,42.0
2015-07-20 08:11:00+00:00,42.0
2015-07-20 08:44:00+00:00,42.0
2015-07-20 09:03:00+00:00,42.0
2015-07-20 10:05:00+00:00,42.0
2015-07-20 10:59:00+00:00,42.0
2015-07-20 11:52:00+00:00,42.0
2015-07-20 12:44:00+00:00,42.0
2015-07-20 13:38:00+00:00,42.0
2015-07-20 13:52:00+00:00,42.0
2015-07-20 14:59:00+00:00,42.0
2015-07-20 15:53:00+00:00,42.0
2015-07-20 16:46:00+00:00,42.0
2015-07-20 17:39:00+00:00,42.0
2015-07-20 18:32:00+00:00,42.0
2015-07-20 19:25:00+00:00,42.0
2015-07-20 20:18:00+00:00,42.0
2015-07-20 21:11:00+00:00,42.0
2015-07-20 22:04:00+00:00,42.0
2015-07-20 22:57:00+00:00,42.0
2015-07-20 23:48:00+00:00,42.0
2015-07-21 00:43:00+00:00,42.0
2015-07-21 01:42:00+00:00,40.0
2015-07-21 02:28:00+00:00,40.0
2015-07-21 03:15:00+00:00,40.0
2015-07-21 04:11:00+00:00,40.0
2015-07-21 05:07:00+00:00,40.0
2015-07-21 05:54:00+00:00,40.0
2015-07-21 06:42:00+00:00,40.0
2015-07-21 06:43:00+00:00,40.0
2015-07-21 06:55:00+00:00,40.0
2015-07-21 07:46:00+00:00,40.0
2015-07-21 08:35:00+00:00,42.0
2015-07-21 09:25:00+00:00,42.0
2015-07-21 10:19:00+00:00,42.0
2015-07-21 11:06:00+00:00,42.0
2015-07-21 11:59:00+00:00,42.0
2015-07-21 12:53:00+00:00,42.0
2015-07-21 13:46:00+00:00,42.0
2015-07-21 14:40:00+00:00,42.0
2015-07-21 15:22:00+00:00,42.0
2015-07-21 16:30:00+00:00,42.0
2015-07-21 17:17:00+00:00,42.0
2015-07-21 18:10:00+00:00,42.0
2015-07-21 18:55:00+00:00,42.0
2015-07-21 19:48:00+00:00,42.0
2015-07-21 20:42:00+00:00,42.0
2015-07-21 21:36:00+00:00,42.0
2015-07-21 21:51:00+00:00,42.0
2015-07-21 22:58:00+00:00,42.0
2015-07-21 23:16:00+00:00,42.0
2015-07-22 00:12:00+00:00,45.0
2015-07-22 00:28:00+00:00,45.0
2015-07-22 01:27:00+00:00,45.0
2015-07-22 02:15:00+00:00,45.0
2015-07-22 03:08:00+00:00,45.0
2015-07-22 04:00:00+00:00,45.0
2015-07-22 04:53:00+00:00,45.0
2015-07-22 05:45:00+00:00,45.0
2015-07-22 06:39:00+00:00,45.0
2015-07-22 07:31:00+00:00,45.0
2015-07-22 08:25:00+00:00,45.0
2015-07-22 09:18:00+00:00,45.0
2015-07-22 10:13:00+00:00,45.0
2015-07-22 11:06:00+00:00,45.0
2015-07-22 12:01:00+00:00,45.0
2015-07-22 12:56:00+00:00,45.0
2015-07-22 13:47:00+00:00,45.0
2015-07-22 14:44:00+00:00,45.0
2015-07-22 15:34:00+00:00,45.0
2015-07-22 16:30:00+00:00,45.0
2015-07-22 17:22:00+00:00,45.0
2015-07-22 18:18:00+00:00,45.0
2015-07-22 19:09:00+00:00,45.0
2015-07-22 20:01:00+00:00,45.0
2015-07-22 20:54:00+00:00,45.0
2015-07-22 21:42:00+00:00,48.8
2015-07-22 22:31:00+00:00,48.8
2015-07-22 23:17:00+00:00,48.8
2015-07-23 00:03:00+00:00,48.8
2015-07-23 00:55:00+00:00,45.0
2015-07-23 01:48:00+00:00,45.0
2015-07-23 02:38:00+00:00,45.0
2015-07-23 03:36:00+00:00,42.0
2015-07-23 04:44:00+00:00,42.0
2015-07-23 10:34:00+00:00,42.0
2015-07-23 10:58:00+00:00,45.0
2015-07-23 11:25:00+00:00,45.0
2015-07-23 11:43:00+00:00,45.0
2015-07-23 12:39:00+00:00,45.0
2015-07-23 13:16:00+00:00,45.0
2015-07-23 13:23:00+00:00,45.0
2015-07-23 14:39:00+00:00,45.0
2015-07-23 15:35:00+00:00,42.0
2015-07-23 16:31:00+00:00,42.0
2015-07-23 17:27:00+00:00,42.0
2015-07-23 18:23:00+00:00,42.0
2015-07-23 19:19:00+00:00,42.0
2015-07-23 20:15:00+00:00,42.0
2015-07-23 21:11:00+00:00,42.0
2015-07-23 22:15:00+00:00,42.0
2015-07-23 23:10:00+00:00,42.0
2015-07-24 00:06:00+00:00,42.0
2015-07-24 01:01:00+00:00,42.0
2015-07-24 01:53:00+00:00,45.0
2015-07-24 02:45:00+00:00,45.0
2015-07-24 03:36:00+00:00,45.0
2015-07-24 04:28:00+00:00,45.0
2015-07-24 05:20:00+00:00,45.0
2015-07-24 06:12:00+00:00,45.0
2015-07-24 06:19:00+00:00,45.0
2015-07-24 07:23:00+00:00,45.0
2015-07-24 08:14:00+00:00,45.0
2015-07-24 09:02:00+00:00,45.0
2015-07-24 10:15:00+00:00,45.0
2015-07-24 11:06:00+00:00,45.0
2015-07-24 11:52:00+00:00,45.0
2015-07-24 12:08:00+00:00,45.0
2015-07-24 12:32:00+00:00,45.0
2015-07-24 12:43:00+00:00,45.0
2015-07-24 13:28:00+00:00,45.0
2015-07-24 14:21:00+00:00,45.0
2015-07-24 15:21:00+00:00,45.0
2015-07-24 16:32:00+00:00,45.0
2015-07-24 16:51:00+00:00,45.0
2015-07-24 17:51:00+00:00,45.0
2015-07-24 18:45:00+00:00,45.0
2015-07-24 19:01:00+00:00,45.0
2015-07-24 19:57:00+00:00,45.0
2015-07-24 20:48:00+00:00,45.0
2015-07-24 21:06:00+00:00,45.0
2015-07-24 22:01:00+00:00,45.0
2015-07-24 22:47:00+00:00,45.0
2015-07-24 23:39:00+00:00,45.0
2015-07-25 00:31:00+00:00,45.0
2015-07-25 01:22:00+00:00,45.0
2015-07-25 02:04:00+00:00,45.0
2015-07-25 02:58:00+00:00,45.0
2015-07-25 03:26:00+00:00,45.0
2015-07-25 03:53:00+00:00,45.0
2015-07-25 04:20:00+00:00,45.0
2015-07-25 04:23:00+00:00,45.0
2015-07-25 04:31:00+00:00,45.0
2015-07-25 05:34:00+00:00,45.0
2015-07-25 06:22:00+00:00,45.0
2015-07-25 07:14:00+00:00,45.0
2015-07-25 08:06:00+00:00,45.0
2015-07-25 08:58:00+00:00,45.0
2015-07-25 09:50:00+00:00,45.0
2015-07-25 10:42:00+00:00,45.0
2015-07-25 11:33:00+00:00,45.0
2015-07-25 12:25:00+00:00,45.0
2015-07-25 13:15:00+00:00,45.0
2015-07-25 14:06:00+00:00,45.0
2015-07-25 14:58:00+00:00,45.0
2015-07-25 15:45:00+00:00,45.0
2015-07-25 16:37:00+00:00,45.0
2015-07-25 17:29:00+00:00,45.0
2015-07-25 18:21:00+00:00,45.0
2015-07-25 19:13:00+00:00,45.0
2015-07-25 20:05:00+00:00,45.0
2015-07-25 20:58:00+00:00,45.0
2015-07-25 21:50:00+00:00,45.0
2015-07-25 22:43:00+00:00,45.0
2015-07-25 23:00:00+00:00,45.0
2015-07-25 23:17:00+00:00,45.0
2015-07-26 00:17:00+00:00,45.0
2015-07-26 01:10:00+00:00,45.0
2015-07-26 02:03:00+00:00,45.0
2015-07-26 02:30:00+00:00,45.0
2015-07-26 03:15:00+00:00,45.0
2015-07-26 04:08:00+00:00,45.0
2015-07-26 05:00:00+00:00,45.0
2015-07-26 05:53:00+00:00,45.0
2015-07-26 06:48:00+00:00,42.0
2015-07-26 07:44:00+00:00,42.0
2015-07-26 08:40:00+00:00,42.0
2015-07-26 09:27:00+00:00,42.0
2015-07-26 10:23:00+00:00,42.0
2015-07-26 11:14:00+00:00,42.0
2015-07-26 12:10:00+00:00,42.0
2015-07-26 13:06:00+00:00,42.0
2015-07-26 14:02:00+00:00,42.0
2015-07-26 14:57:00+00:00,42.0
2015-07-26 15:53:00+00:00,42.0
2015-07-26 16:49:00+00:00,42.0
2015-07-26 17:45:00+00:00,42.0
2015-07-26 18:41:00+00:00,42.0
2015-07-26 19:38:00+00:00,42.0
2015-07-26 20:33:00+00:00,42.0
2015-07-26 21:30:00+00:00,42.0
2015-07-26 22:25:00+00:00,42.0
2015-07-26 23:21:00+00:00,42.0
2015-07-27 00:17:00+00:00,42.0
2015-07-27 01:12:00+00:00,42.0
2015-07-27 02:08:00+00:00,42.0
2015-07-27 03:04:00+00:00,42.0
2015-07-27 04:00:00+00:00,42.0
2015-07-27 04:54:00+00:00,42.0
2015-07-27 05:48:00+00:00,42.0
2015-07-27 06:02:00+00:00,42.0
2015-07-31 08:43:00+00:00,45.0
2015-07-31 09:24:00+00:00,45.0
2015-07-31 10:28:00+00:00,45.0
2015-07-31 11:22:00+00:00,45.0
2015-07-31 12:18:00+00:00,45.0
2015-07-31 13:10:00+00:00,45.0
2015-07-31 14:05:00+00:00,45.0
2015-07-31 14:57:00+00:00,45.0
2015-07-31 15:52:00+00:00,45.0
2015-07-31 16:36:00+00:00,45.0
2015-07-31 16:43:00+00:00,45.0
2015-07-31 17:45:00+00:00,45.0
2015-07-31 18:33:00+00:00,45.0
2015-07-31 19:30:00+00:00,45.0
2015-07-31 20:25:00+00:00,45.0
2015-07-31 21:12:00+00:00,45.0
2015-07-31 22:07:00+00:00,45.0
2015-07-31 23:03:00+00:00,45.0
2015-07-31 23:18:00+00:00,45.0
2015-08-01 00:16:00+00:00,45.0
2015-08-01 01:18:00+00:00,42.0
2015-08-01 02:21:00+00:00,42.0
2015-08-01 03:21:00+00:00,42.0
2015-08-01 04:11:00+00:00,42.0
2015-08-01 05:12:00+00:00,42.0
2015-08-01 06:03:00+00:00,42.0
2015-08-01 07:03:00+00:00,42.0
2015-08-01 08:03:00+00:00,42.0
2015-08-01 09:11:00+00:00,42.0
2015-08-01 10:10:00+00:00,42.0
2015-08-01 11:10:00+00:00,42.0
2015-08-01 12:10:00+00:00,42.0
2015-08-01 13:10:00+00:00,42.0
2015-08-01 14:09:00+00:00,42.0
2015-08-01 15:07:00+00:00,42.0
2015-08-01 16:06:00+00:00,42.0
2015-08-01 17:04:00+00:00,42.0
2015-08-01 18:02:00+00:00,42.0
2015-08-01 19:00:00+00:00,42.0
2015-08-01 19:54:00+00:00,45.0
2015-08-01 20:23:00+00:00,45.0
2015-08-01 21:27:00+00:00,45.0
2015-08-01 22:18:00+00:00,45.0
2015-08-01 23:10:00+00:00,45.0
2015-08-02 00:10:00+00:00,45.0
2015-08-02 01:04:00+00:00,45.0
2015-08-02 01:57:00+00:00,45.0
2015-08-02 02:29:00+00:00,45.0
2015-08-02 03:31:00+00:00,45.0
2015-08-02 04:19:00+00:00,45.0
2015-08-02 05:12:00+00:00,45.0
2015-08-02 06:05:00+00:00,45.0
2015-08-02 06:59:00+00:00,45.0
2015-08-02 07:52:00+00:00,45.0
2015-08-02 08:45:00+00:00,45.0
2015-08-02 09:38:00+00:00,45.0
2015-08-02 10:23:00+00:00,45.0
2015-08-02 10:33:00+00:00,45.0
2015-08-02 11:24:00+00:00,45.0
2015-08-02 12:08:00+00:00,45.0
2015-08-02 12:53:00+00:00,45.0
2015-08-02 13:47:00+00:00,45.0
2015-08-02 14:33:00+00:00,45.0
2015-08-02 14:36:00+00:00,45.0
2015-08-02 15:33:00+00:00,45.0
2015-08-02 16:26:00+00:00,45.0
2015-08-02 17:19:00+00:00,45.0
2015-08-02 18:12:00+00:00,45.0
2015-08-02 19:05:00+00:00,45.0
2015-08-02 19:57:00+00:00,45.0
2015-08-02 20:51:00+00:00,48.8
2015-08-02 21:27:00+00:00,48.8
2015-08-02 22:13:00+00:00,48.8
2015-08-02 22:19:00+00:00,48.8
2015-08-02 22:30:00+00:00,48.8
2015-08-02 23:22:00+00:00,48.8
2015-08-03 00:15:00+00:00,48.8
2015-08-03 00:35:00+00:00,45.0
2015-08-03 01:21:00+00:00,45.0
2015-08-03 02:11:00+00:00,45.0
2015-08-03 02:52:00+00:00,45.0
2015-08-03 03:44:00+00:00,45.0
2015-08-03 04:37:00+00:00,45.0
2015-08-03 05:29:00+00:00,45.0
2015-08-03 06:21:00+00:00,45.0
2015-08-03 07:13:00+00:00,45.0
2015-08-03 08:05:00+00:00,45.0
2015-08-03 08:56:00+00:00,45.0
2015-08-03 09:48:00+00:00,45.0
2015-08-03 10:39:00+00:00,45.0
2015-08-03 11:28:00+00:00,45.0
2015-08-03 12:19:00+00:00,45.0
2015-08-03 13:13:00+00:00,45.0
2015-08-03 14:04:00+00:00,45.0
2015-08-03 14:44:00+00:00,45.0
2015-08-03 15:18:00+00:00,45.0
2015-08-03 16:02:00+00:00,45.0
2015-08-03 16:56:00+00:00,42.0
2015-08-03 17:50:00+00:00,42.0
2015-08-03 18:44:00+00:00,42.0
2015-08-03 19:22:00+00:00,42.0
2015-08-03 20:32:00+00:00,42.0
2015-08-03 21:26:00+00:00,42.0
2015-08-03 22:20:00+00:00,42.0
2015-08-03 23:14:00+00:00,42.0
2015-08-04 00:07:00+00:00,42.0
2015-08-04 09:35:00+00:00,45.0
2015-08-04 10:02:00+00:00,45.0
2015-08-04 10:06:00+00:00,45.0
2015-08-04 16:13:00+00:00,45.0
2015-08-04 17:06:00+00:00,45.0
2015-08-04 17:59:00+00:00,45.0
2015-08-04 18:52:00+00:00,45.0
2015-08-04 19:45:00+00:00,45.0
2015-08-04 19:47:00+00:00,45.0
2015-08-05 03:27:00+00:00,45.0
2015-08-05 04:19:00+00:00,45.0
2015-08-05 05:11:00+00:00,45.0
2015-08-05 06:04:00+00:00,45.0
2015-08-05 06:14:00+00:00,42.0
2015-08-05 07:04:00+00:00,42.0
2015-08-05 08:00:00+00:00,42.0
2015-08-05 08:56:00+00:00,42.0
2015-08-05 09:52:00+00:00,42.0
2015-08-05 10:47:00+00:00,42.0
2015-08-05 11:43:00+00:00,42.0
2015-08-05 12:38:00+00:00,42.0
2015-08-05 13:12:00+00:00,42.0
2015-08-05 14:11:00+00:00,42.0
2015-08-05 15:07:00+00:00,42.0
2015-08-05 16:02:00+00:00,42.0
2015-08-05 16:58:00+00:00,42.0
2015-08-05 17:53:00+00:00,42.0
2015-08-05 18:47:00+00:00,42.0
2015-08-05 19:42:00+00:00,42.0
2015-08-05 20:36:00+00:00,42.0
2015-08-05 21:31:00+00:00,42.0
2015-08-05 22:25:00+00:00,42.0
2015-08-05 23:19:00+00:00,42.0
2015-08-06 00:13:00+00:00,42.0
2015-08-06 01:07:00+00:00,42.0
2015-08-06 02:01:00+00:00,42.0
2015-08-06 02:13:00+00:00,42.0
2015-08-06 03:02:00+00:00,42.0
2015-08-06 03:48:00+00:00,42.0
2015-08-06 04:45:00+00:00,40.0
2015-08-06 05:43:00+00:00,40.0
2015-08-06 06:34:00+00:00,40.0
2015-08-06 07:30:00+00:00,40.0
2015-08-06 08:18:00+00:00,40.0
2015-08-06 09:15:00+00:00,40.0
2015-08-06 10:12:00+00:00,40.0
2015-08-06 11:12:00+00:00,40.0
2015-08-06 12:10:00+00:00,40.0
2015-08-06 12:58:00+00:00,40.0
2015-08-06 13:09:00+00:00,42.0
2015-08-06 13:57:00+00:00,42.0
2015-08-06 14:38:00+00:00,42.0
2015-08-06 15:08:00+00:00,42.0
2015-08-06 16:21:00+00:00,42.0
2015-08-06 17:06:00+00:00,42.0
2015-08-06 18:08:00+00:00,42.0
2015-08-06 18:49:00+00:00,42.0
2015-08-06 19:39:00+00:00,45.0
2015-08-06 20:30:00+00:00,45.0
2015-08-06 21:21:00+00:00,45.0
2015-08-06 22:13:00+00:00,45.0
2015-08-06 23:04:00+00:00,45.0
2015-08-06 23:13:00+00:00,45.0
2015-08-07 00:09:00+00:00,45.0
2015-08-07 00:52:00+00:00,45.0
2015-08-07 01:43:00+00:00,45.0
2015-08-07 02:34:00+00:00,45.0
2015-08-07 03:26:00+00:00,45.0
2015-08-07 04:12:00+00:00,48.8
2015-08-07 05:04:00+00:00,48.8
2015-08-07 05:52:00+00:00,48.8
2015-08-07 06:16:00+00:00,45.0
2015-08-07 07:19:00+00:00,45.0
2015-08-07 08:11:00+00:00,45.0
2015-08-07 09:03:00+00:00,45.0
2015-08-07 09:55:00+00:00,45.0
2015-08-07 10:46:00+00:00,45.0
2015-08-07 11:16:00+00:00,45.0
2015-08-07 12:14:00+00:00,45.0
2015-08-07 13:05:00+00:00,45.0
2015-08-07 13:56:00+00:00,45.0
2015-08-07 14:39:00+00:00,45.0
2015-08-07 15:30:00+00:00,45.0
2015-08-07 16:13:00+00:00,45.0
2015-08-07 17:03:00+00:00,45.0
2015-08-07 17:42:00+00:00,45.0
2015-08-07 18:40:00+00:00,45.0
2015-08-07 19:31:00+00:00,45.0
2015-08-07 20:21:00+00:00,45.0
2015-08-07 21:11:00+00:00,45.0
2015-08-07 22:02:00+00:00,45.0
2015-08-07 22:52:00+00:00,45.0
2015-08-07 23:42:00+00:00,45.0
2015-08-08 00:32:00+00:00,45.0
2015-08-08 01:22:00+00:00,45.0
2015-08-08 02:13:00+00:00,45.0
2015-08-08 03:03:00+00:00,45.0
2015-08-08 03:53:00+00:00,45.0
2015-08-08 04:44:00+00:00,45.0
2015-08-08 05:34:00+00:00,45.0
2015-08-08 06:23:00+00:00,45.0
2015-08-08 07:13:00+00:00,45.0
2015-08-08 08:03:00+00:00,45.0
2015-08-08 08:56:00+00:00,42.0
2015-08-08 09:49:00+00:00,42.0
2015-08-08 10:42:00+00:00,42.0
2015-08-08 11:35:00+00:00,42.0
2015-08-08 12:28:00+00:00,42.0
2015-08-08 13:21:00+00:00,42.0
2015-08-08 14:14:00+00:00,42.0
2015-08-08 15:08:00+00:00,42.0
2015-08-08 16:01:00+00:00,42.0
2015-08-08 16:54:00+00:00,42.0
2015-08-08 17:47:00+00:00,42.0
2015-08-08 18:40:00+00:00,42.0
2015-08-08 19:33:00+00:00,42.0
2015-08-08 20:26:00+00:00,42.0
2015-08-08 21:19:00+00:00,42.0
2015-08-08 22:11:00+00:00,42.0
2015-08-08 23:04:00+00:00,42.0
2015-08-08 23:57:00+00:00,42.0
2015-08-09 00:47:00+00:00,42.0
2015-08-09 01:40:00+00:00,42.0
2015-08-09 02:27:00+00:00,42.0
2015-08-09 03:01:00+00:00,42.0
2015-08-09 04:07:00+00:00,42.0
2015-08-09 04:55:00+00:00,42.0
2015-08-09 05:48:00+00:00,42.0
2015-08-09 06:39:00+00:00,42.0
2015-08-09 07:32:00+00:00,42.0
2015-08-09 07:36:00+00:00,42.0
2015-08-09 08:29:00+00:00,42.0
2015-08-09 09:22:00+00:00,42.0
2015-08-09 10:13:00+00:00,42.0
2015-08-09 10:24:00+00:00,42.0
2015-08-09 11:13:00+00:00,42.0
2015-08-09 12:06:00+00:00,42.0
2015-08-09 13:00:00+00:00,42.0
2015-08-09 13:53:00+00:00,42.0
2015-08-09 14:46:00+00:00,42.0
2015-08-09 15:40:00+00:00,42.0
2015-08-09 16:33:00+00:00,42.0
2015-08-09 17:26:00+00:00,42.0
2015-08-09 18:19:00+00:00,42.0
2015-08-09 19:13:00+00:00,42.0
2015-08-09 20:07:00+00:00,42.0
2015-08-09 21:00:00+00:00,42.0
2015-08-09 21:54:00+00:00,42.0
2015-08-09 22:47:00+00:00,42.0
2015-08-09 23:41:00+00:00,42.0
2015-08-10 00:34:00+00:00,42.0
2015-08-10 01:28:00+00:00,42.0
2015-08-10 02:21:00+00:00,42.0
2015-08-10 02:22:00+00:00,42.0
2015-08-10 03:26:00+00:00,42.0
2015-08-10 04:05:00+00:00,45.0
2015-08-10 05:04:00+00:00,45.0
2015-08-10 05:49:00+00:00,45.0
2015-08-14 08:24:00+00:00,45.0
2015-08-14 08:44:00+00:00,45.0
2015-08-14 09:37:00+00:00,45.0
2015-08-14 10:25:00+00:00,45.0
2015-08-14 11:30:00+00:00,45.0
2015-08-14 11:55:00+00:00,45.0
2015-08-14 12:36:00+00:00,45.0
2015-08-14 13:29:00+00:00,45.0
2015-08-14 14:24:00+00:00,42.0
2015-08-14 14:34:00+00:00,42.0
2015-08-14 15:16:00+00:00,42.0
2015-08-14 16:15:00+00:00,42.0
2015-08-14 17:10:00+00:00,42.0
2015-08-14 18:06:00+00:00,42.0
2015-08-14 19:02:00+00:00,42.0
2015-08-15 02:07:00+00:00,42.0
2015-08-15 03:11:00+00:00,42.0
2015-08-15 03:24:00+00:00,42.0
2015-08-15 04:24:00+00:00,42.0
2015-08-15 05:29:00+00:00,42.0
2015-08-15 06:23:00+00:00,42.0
2015-08-15 07:11:00+00:00,42.0
2015-08-15 07:46:00+00:00,42.0
2015-08-15 08:33:00+00:00,42.0
2015-08-15 09:22:00+00:00,40.0
2015-08-15 10:10:00+00:00,40.0
2015-08-15 10:59:00+00:00,40.0
2015-08-15 11:49:00+00:00,40.0
2015-08-15 12:56:00+00:00,40.0
2015-08-15 13:44:00+00:00,40.0
2015-08-15 14:33:00+00:00,40.0
2015-08-15 15:00:00+00:00,40.0
2015-08-15 16:07:00+00:00,40.0
2015-08-15 17:00:00+00:00,40.0
2015-08-15 17:59:00+00:00,40.0
2015-08-15 18:53:00+00:00,42.0
2015-08-15 19:40:00+00:00,42.0
2015-08-15 20:34:00+00:00,42.0
2015-08-15 21:29:00+00:00,42.0
2015-08-15 22:24:00+00:00,42.0
2015-08-15 23:19:00+00:00,42.0
2015-08-16 00:10:00+00:00,45.0
2015-08-16 01:02:00+00:00,45.0
2015-08-16 01:53:00+00:00,45.0
2015-08-16 02:45:00+00:00,45.0
2015-08-16 03:36:00+00:00,45.0
2015-08-16 04:28:00+00:00,45.0
2015-08-16 05:19:00+00:00,45.0
2015-08-16 06:11:00+00:00,45.0
2015-08-16 07:03:00+00:00,45.0
2015-08-16 07:54:00+00:00,45.0
2015-08-16 08:46:00+00:00,45.0
2015-08-16 09:38:00+00:00,45.0
2015-08-16 10:29:00+00:00,45.0
2015-08-16 11:21:00+00:00,45.0
2015-08-16 12:13:00+00:00,45.0
2015-08-16 13:04:00+00:00,45.0
2015-08-16 13:55:00+00:00,45.0
2015-08-16 14:47:00+00:00,45.0
2015-08-16 15:38:00+00:00,45.0
2015-08-16 16:30:00+00:00,45.0
2015-08-16 17:21:00+00:00,45.0
2015-08-16 18:13:00+00:00,45.0
2015-08-16 19:04:00+00:00,45.0
2015-08-16 19:56:00+00:00,45.0
2015-08-16 20:47:00+00:00,45.0
2015-08-16 21:38:00+00:00,45.0
2015-08-16 22:29:00+00:00,45.0
2015-08-16 23:32:00+00:00,45.0
2015-08-17 00:23:00+00:00,45.0
2015-08-17 01:14:00+00:00,45.0
2015-08-17 02:05:00+00:00,45.0
2015-08-17 02:56:00+00:00,45.0
2015-08-17 03:47:00+00:00,45.0
2015-08-17 04:37:00+00:00,45.0
2015-08-17 05:29:00+00:00,45.0
2015-08-17 06:20:00+00:00,45.0
2015-08-17 06:59:00+00:00,45.0
2015-08-17 07:55:00+00:00,42.0
2015-08-17 08:52:00+00:00,42.0
2015-08-17 09:47:00+00:00,42.0
2015-08-17 10:42:00+00:00,42.0
2015-08-17 11:37:00+00:00,42.0
2015-08-17 12:32:00+00:00,42.0
2015-08-17 13:26:00+00:00,42.0
2015-08-17 14:19:00+00:00,42.0
2015-08-17 14:31:00+00:00,42.0
2015-08-17 15:24:00+00:00,42.0
2015-08-17 16:19:00+00:00,42.0
2015-08-17 17:14:00+00:00,42.0
2015-08-17 18:09:00+00:00,42.0
2015-08-17 19:04:00+00:00,42.0
2015-08-17 19:57:00+00:00,45.0
2015-08-17 20:45:00+00:00,45.0
2015-08-17 21:37:00+00:00,45.0
2015-08-17 22:32:00+00:00,45.0
2015-08-17 23:24:00+00:00,45.0
2015-08-18 00:19:00+00:00,45.0
2015-08-18 01:11:00+00:00,45.0
2015-08-18 02:00:00+00:00,45.0
2015-08-18 02:53:00+00:00,45.0
2015-08-18 03:43:00+00:00,45.0
